入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000585143200001,10.3916/C65-2020-01,n/a,Systematic review of mixed methods in the framework of educational innovation,"Ramirez-Montoya, Maria-Soledad; Lugo-Ocando, Jairo",COMUNICAR,0503 Journalism and Communication; 0401 Education,Review,28,65,9-20,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000585143200001,56.0,29.56646156311035,32.519436,1.21,2.2999,2.0911,International - Bilateral,89.0634,6.013
WOS:000570016400063,10.1021/acs.jchemed.0c00671,n/a,Successes and Challenges: Online Teaching and Learning of Chemistry in Higher Education in China in the Time of COVID-19,"Huang, Jie",JOURNAL OF CHEMICAL EDUCATION,0401 Education; 0703 Chemistry,Article,97,9,2810-2814,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570016400063,14.222727,9.155426025390625,7.923601,4.78,7.4273,8.582,Domestic - Single,98.5964,2.979
WOS:000627767400001,10.1103/PhysRevPhysEducRes.17.010117,n/a,"Studying physics during the COVID-19 pandemic: Student assessments of learning achievement, perceived effectiveness of online recitations, and online laboratories","Klein, P.; Ivanjek, L.; Dahlkemper, M. N.; Jelicic, K.; Geyer, M-A; Kuechemann, S.; Susac, A.",PHYSICAL REVIEW PHYSICS EDUCATION RESEARCH,0401 Education,Article,17,1,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627767400001,10.705882,6.684989929199219,9.167597,6.35,10.172,7.4174,International - Bilateral,99.3209,2.359
WOS:000570016400014,10.1021/acs.jchemed.0c00736,n/a,Students' Responses to Emergency Remote Online Teaching Reveal Critical Factors for All Teaching,"Jeffery, Kathleen A.; Bauer, Christopher F.",JOURNAL OF CHEMICAL EDUCATION,0401 Education; 0703 Chemistry,Article,97,9,2472-2485,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570016400014,14.222727,9.155426025390625,7.923601,4.78,7.4273,8.582,Domestic - Single,98.5964,2.979
WOS:000510104800003,10.1007/s10639-020-10116-4,n/a,Smart education literature: A theoretical analysis,"Singh, Harpreet; Miah, Shah J.",EDUCATION AND INFORMATION TECHNOLOGIES,0401 Education,Article,25,4,3299-3328,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510104800003,23.077562,9.155426025390625,7.923601,2.95,7.4273,8.582,Domestic - Single,98.5964,2.917
WOS:000669810200010,10.1002/aisy.202000263,n/a,Smart Contact Lenses for Biosensing Applications,"Ma, Xin; Ahadian, Samad; Liu, Song; Zhang, Jingwen; Liu, Shengnan; Cao, Teng; Lin, Wenbin; Wu, Dong; de Barros, Natan Roberto; Zare, Mohammad Reza; Diltemiz, Sibel Emir; Jucaud, Vadim; Zhu, Yangzhi; Zhang, Shiming; Banton, Ethan; Gu, Yue; Nan, Kewang; Xu, Sheng; Dokmeci, Mehmet Remzi; Khademhosseini, Ali",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 0401 Education; 1204 Public Administration; 0701 Mathematics; 0709 Geology; 0705 Geography; 1202 Business Administration; 0819 Mining Engineering; 0833 Urban and Rural Planning; 0812 Computer Science and Technology; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0835 Software Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,3,5,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669810200010,57.728814,20.277294158935547,33.88889,1.18,3.3535,2.0066,International - Quadrilateral +,94.5894,7.298
WOS:000903735000036,10.1007/978-3-031-19818-2_36,n/a,SPSN: Superpixel Prototype Sampling Network for RGB-D Salient Object Detection,"Lee, Minhyeok; Park, Chaewon; Cho, Suhwan; Lee, Sangyoun","COMPUTER VISION, ECCV 2022, PT XXIX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 1009 Special Medicine; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13689,n/a,630-647,2022,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903735000036,5.407521,2.7450733184814453,1.9695314,12.58,24.7717,34.526,Domestic - Single,99.6555,n/a
WOS:000885909400001,10.1007/978-3-030-78086-9_1,n/a,Programmable Bootstrapping Enables Efficient Homomorphic Inference of Deep Neural Networks,"Chillotti, Ilaria; Joye, Marc; Paillier, Pascal",CYBER SECURITY CRYPTOGRAPHY AND MACHINE LEARNING,0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0401 Education; 0705 Geography; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0703 Chemistry; 0708 Geophysics; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 1204 Public Administration; 0301 Law; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12716,n/a,1-19,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000885909400001,4.748663,2.512576103210449,1.9795141,14.32,27.0639,34.3519,Domestic - Single,99.8341,n/a
WOS:000592110000001,10.1080/10409289.2020.1848301,n/a,Preschool Teachers' Emotional Exhaustion in Relation to Classroom Instruction and Teacher-child Interactions,"Ansari, Arya; Pianta, Robert C.; Whittaker, Jessica V.; Vitiello, Virginia E.; Ruzek, Erik A.",EARLY EDUCATION AND DEVELOPMENT,0401 Education; 0402 Psychology,Article,33,1,107-120,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000592110000001,17.471264,9.155426025390625,10.099121,3.89,7.4273,6.7333,Domestic - Multiple,98.5964,2.175
WOS:000581697600001,="10.1177/2382120520963039",MEDLINE:33088916,Pharmacy Students Perceptions of Their Distance Online Learning Experience During the COVID-19 Pandemic: A Cross-Sectional Survey Study,"Shawaqfeh, Mohammad S.; Al Bekairy, Abdulkareem M.; Al-Azayzih, Ahmad; Alkatheri, Abdulmalik A.; Qandil, Amjad M.; Obaidat, Aiman A.; Al Harbi, Shemylan; Muflih, Suhaib M.",JOURNAL OF MEDICAL EDUCATION AND CURRICULAR DEVELOPMENT,0401 Education,Article,7,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581697600001,13.12963,9.155426025390625,14.117804,5.18,7.4273,4.8166,International - Trilateral,98.5964,n/a
WOS:000546512900003,10.1007/978-3-030-44518-8_2,MEDLINE:32588320,Neutrophil Elastase and Neutrophil Extracellular Traps in the Tumor Microenvironment,"Huang, Hai; Zhang, Hongji; Onuma, Amblessed E.; Tsung, Allan",TUMOR MICROENVIRONMENT: STATE OF THE SCIENCE,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0804 Instrumentation Science and Technology; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine; 0832 Food Science and Engineering; 0702 Physics; 1202 Business Administration; 0814 Civil Engineering; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1263,n/a,13-23,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546512900003,17.952763,9.155426025390625,12.617345,3.79,7.4273,5.3894,International - Bilateral,98.5964,n/a
WOS:000644991600047,10.1097/ACM.0000000000003936,MEDLINE:33496433,Mindfulness-Based Interventions to Reduce Burnout and Stress in Physicians: A Systematic Review and Meta-Analysis,"Fendel, Johannes C.; Burkle, Johannes J.; Goritz, Anja S.",ACADEMIC MEDICINE,0401 Education; 1204 Public Administration,Review,96,5,751-764,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644991600047,31.521739,20.277294158935547,19.268547,2.16,3.3535,3.5291,Domestic - Single,94.5894,8.034
WOS:000790412000008,10.1016/j.tsc.2022.101027,n/a,Mindfulness and happiness and their impact on employee creative performance: Mediating role of creative process engagement,"Khan, Shumaila Mazhar; Abbas, Jawad",THINKING SKILLS AND CREATIVITY,0401 Education,Article,44,n/a,n/a,2022,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790412000008,10.574803,4.095644950866699,4.552579,6.43,16.603,14.9366,Domestic - Multiple,99.8128,3.7
WOS:000552754700001,10.1111/jcal.12473,n/a,"Maximizing learning without sacrificing the fun: Stealth assessment, adaptivity and learning supports in educational games","Shute, Valerie; Rahimi, Seyedahmad; Smith, Ginny; Ke, Fengfeng; Almond, Russell; Dai, Chih-Pu; Kuba, Renata; Liu, Zhichun; Yang, Xiaotong; Sun, Chen",JOURNAL OF COMPUTER ASSISTED LEARNING,0401 Education,Article,37,1,127-141,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552754700001,24.091837,9.155426025390625,7.923601,2.82,7.4273,8.582,Domestic - Single,98.5964,3.862
WOS:000555247600001,10.1080/03075079.2020.1804851,n/a,Mapping graduate employability and career development in higher education research: a citation network analysis,"Healy, Michael; Hammer, Sara; McIlveen, Peter",STUDIES IN HIGHER EDUCATION,0401 Education,Article,47,4,799-811,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555247600001,25.282869,9.155426025390625,7.923601,2.69,7.4273,8.582,Domestic - Single,98.5964,4.379
WOS:000493543500001,10.1080/07294360.2019.1684455,n/a,Longitudinal perspectives on students' experiences of feedback: a need for teacher-student partnerships,"Carless, David",HIGHER EDUCATION RESEARCH & DEVELOPMENT,0401 Education,Article,39,3,425-438,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000493543500001,16.591837,9.155426025390625,7.923601,4.1,7.4273,8.582,Domestic - Single,98.5964,3.851
WOS:000709912300009,10.1016/j.learninstruc.2020.101441,n/a,Linking teacher self-efficacy and responsibility with teachers' self-reported and student-reported motivating styles and student engagement,"Lauermann, Fani; Berger, Jean-Louis",LEARNING AND INSTRUCTION,0401 Education; 0402 Psychology,Article,76,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709912300009,22.564356,6.684989929199219,9.167597,3.01,10.172,7.4174,International - Bilateral,99.3209,6.636
WOS:000519118900006,10.1007/s40299-019-00479-9,n/a,Learning Computational Thinking Without a Computer: How Computational Participation Happens in a Computational Thinking Board Game,"Kuo, Wei-Chen; Hsu, Ting-Chia",ASIA-PACIFIC EDUCATION RESEARCHER,0401 Education,Article,29,1,67-83,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519118900006,15.6,9.155426025390625,7.923601,4.36,7.4273,8.582,Domestic - Single,98.5964,2.409
WOS:000536447400005,10.1016/j.compedu.2020.103891,n/a,Investigating the process of mine rescuers' safety training with immersive virtual reality: A structural equation modelling approach,"Pedram, Shiva; Palmisano, Stephen; Skarbez, Richard; Perez, Pascal; Farrelly, Matthew",COMPUTERS & EDUCATION,0401 Education; 0812 Computer Science and Technology,Article,153,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536447400005,60.124378,9.155426025390625,10.099121,1.13,7.4273,6.7333,Domestic - Multiple,98.5964,8.538
WOS:000505399800001,10.1080/10494820.2019.1710540,n/a,Investigating the antecedents of university students' perceived ease of using the Internet for learning,"Huang, Fang; Teo, Timothy; Scherer, Ronny",INTERACTIVE LEARNING ENVIRONMENTS,0401 Education,Article,30,6,1060-1076,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505399800001,23.009302,9.155426025390625,14.117804,2.96,7.4273,4.8166,International - Trilateral,98.5964,3.928
WOS:000700283000005,10.1016/j.asw.2020.100505,n/a,Investigating minimum text lengths for lexical diversity indices,"Zenker, Fred; Kyle, Kristopher",ASSESSING WRITING,0401 Education,Article,47,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700283000005,20.882353,6.684989929199219,9.167597,3.26,10.172,7.4174,International - Bilateral,99.3209,3.164
WOS:000626149300005,10.1016/j.learninstruc.2019.04.001,n/a,How are students' emotions related to the accuracy of cognitive and metacognitive processes during learning with an intelligent tutoring system?,"Taub, Michelle; Azevedo, Roger; Rajendran, Ramkumar; Cloude, Elizabeth B.; Biswas, Gautam; Price, Megan J.",LEARNING AND INSTRUCTION,0401 Education; 0402 Psychology,Article,72,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626149300005,22.564356,6.684989929199219,9.167597,3.01,10.172,7.4174,International - Bilateral,99.3209,6.636
WOS:001351091800009,10.1007/978-3-030-60376-2_10,n/a,"Grey Wolf, Firefly and Bat Algorithms: Three Widespread Algorithms that Do Not Contain Any Novelty","Villalon, Christian Leonardo Camacho; Stutzle, Thomas; Dorigo, Marco","SWARM INTELLIGENCE, ANTS 2020",0814 Civil Engineering; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0813 Architecture; 0825 Aerospace Science and Technology; 0705 Geography; 1002 Clinical Medicine; 0708 Geophysics; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 0303 Sociology; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0302 Political Science; 0712 History of Science and Technology; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 1010 Medical Technology; 0811 Control Science and Engineering; 0714 Statistics; 0402 Psychology; 0603 World History; 1009 Special Medicine; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12421,n/a,121-133,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001351091800009,5.166721,2.386312961578369,2.0776393,13.16,28.4958,32.7295,Domestic - Single,99.8627,n/a
WOS:001100085100001,10.1007/s11528-023-00911-4,n/a,Generative Artificial Intelligence in Education and Its Implications for Assessment,"Mao, Jin; Chen, Baiyun; Liu, Juhong Christie",TECHTRENDS,0401 Education,Article,68,1,58-66,2023,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001100085100001,6.192308,2.8641281127929688,3.03421,10.98,23.742,22.4111,Domestic - Multiple,99.8205,2.2
WOS:000683823500001,10.1108/IJSHE-04-2021-0167,n/a,From environmental education to education for sustainable development in higher education: a systematic review,"Acosta Castellanos, Pedro Mauricio; Queiruga-Dios, Araceli",INTERNATIONAL JOURNAL OF SUSTAINABILITY IN HIGHER EDUCATION,0401 Education; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,23,3,622-644,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683823500001,31.5,20.277294158935547,21.620914,2.16,3.3535,3.1451,International - Bilateral,94.5894,4.12
WOS:000707815400001,10.1002/aisy.202100086,n/a,From Bioinspiration to Computer Generation: Developments in Autonomous Soft Robot Design,"Pinskier, Joshua; Howard, David",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 0401 Education; 1204 Public Administration; 0701 Mathematics; 0709 Geology; 0705 Geography; 1202 Business Administration; 0819 Mining Engineering; 0833 Urban and Rural Planning; 0812 Computer Science and Technology; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0835 Software Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,4,1,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707815400001,57.728814,20.277294158935547,19.268547,1.18,3.3535,3.5291,Domestic - Single,94.5894,7.298
