入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000589968200002,="10.1117/12.2560791",n/a,"The fiber optic gyro 'adventure' at Photonetics, iXsea and now iXblue","Lefevre, Herve C.; Steib, Adrien; Claire, Alain; Sekeriyan, Alex; Couderette, Andre; Pointel, Anne-Laure; Viltard, Annie; Bonnet, Antoine; Frenois, Arnaud; Gandoin, Arnaud; Laurent, Arnaud; Luton, Augustin; Galbes, Aurelie; Escarnot, Aurore; Cadier, Benoit; Kerouanton, Benoit; Lhermitte, Bertrand; Bonnafe, Brigitte; Stuber, Carine; Ortiz, Carmen; Molucon, Cedric; Allano, Chantal; Dunette, Charles; Ollivier, Christophe; Guyot, Clement; Vercambre, Clement; Ponceau, Damien; Ramecourt, David; de Toldi, Elliot; Peter, Emmanuelle; Ducloux, Eric; Vassilakis, Eva; Colliou, Fabien; Napolitano, Fabien; Lauvinerie, Florence; Guattari, Frederic; Fauquert, Gaetan; Melin, Gilles; Hardy, Guillaume; Lecamp, Guillaume; Porte, Henri; Jaheny, Herve; Boiron, Hugo; Bonnefois, Jean-Jacques; Michel, Jean-Philippe; Periot, Jean-Philippe; Pillon, Jeremie; Hauden, Jerome; Honthaas, Joachin; Aubry, Karl; Gauthier, Kevin; Lablonde, Laurent; Ly, Laurent; Lhomme, Louis; Poulain, Luc; Girault, Marc; Mancini, Marco; Goudron, Marie; Duplaquet, Marie-Lise; Bernasconi, Marilyne; Collignon, Matthieu; Dacheux, Matthieu; Rattier, Maxime; Marta, Miguel; Faussot, Nicolas; Grossard, Nicolas; Pirrone, Nicolas; Jolly, Olivier; Rabine, Olivier; Guitton, Pascal; Mollier, Pascal; Simonpietri, Pascal; Buisson, Pierre; Cheiney, Pierrick; Chakma, Priyoshi; Taibi, Rachid; Blondeau, Robert; Shariati, Saloomeh; Boisgontier, Sebastien; Ferrand, Sebastien; Keller, Sebastien; Huet, Sophie; Chouvin, Stephane; Meyer, Stephane; Puille, Stephane; Ustaze, Stephane; Benard, Sylvain; Clemenceau, Sylvain; Laudat, Theo; Guettler-Sergeant, Therese; Dos Santos, Thibault; Peou-Sanson, Thidakun; Robin, Thierry; Buret, Thomas; Loret, Thomas; Villedieu, Thomas; Ferreira, Valerie; Van Dong Pham; Rumoroso, Victor; Paturel, Yves; Arditty, Herve",OPTICAL WAVEGUIDE AND LASER SENSORS,0713 Ecology; 0815 Hydraulic Engineering; 0905 Animal Science; 0832 Food Science and Engineering; 0819 Mining Engineering; 0901 Crop Science; 0707 Marine Science; 0903 Agricultural Resource and Environment Sciences; 0907 Forestry; 0706 Atmospheric Science; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0704 Astronomy; 1003 Stomatology; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 0801 Mechanics; 0906 Veterinary Medicine; 1400 Cross-field; 0709 Geology; 0817 Chemical Engineering and Technology; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 1002 Clinical Medicine; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0301 Law; 0714 Statistics; 1205 Library and Information Science & Archive Management; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,11405,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589968200002,1.523506,1.5224419832229614,1.3798462,16.41,16.421,18.118,Domestic - Multiple,99.6717,n/a
WOS:000741088200001,10.1002/er.7640,n/a,"The efficiency of M (M = Li, Na, or Cs) doped CdS nanomaterials in optoelectronic applications","Awad, Madeha A.; Shaban, Mohamed; Rabia, Mohamed",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,46,6,8443-8451,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000741088200001,10.95757,6.101900577545166,7.36604,2.28,4.0971,3.394,International - Bilateral,96.7371,4.6
WOS:000689719300002,10.1016/j.pnucene.2021.103866,n/a,The dynamic links between nuclear energy and sustainable economic growth. Do institutions matter?,"Christoforidis, Theodoros; Katrakilidis, Constantinos; Karakotsios, Achillefs; Dimitriadis, Dimitrios",PROGRESS IN NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,139,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000689719300002,11.146341,8.135523796081543,6.873062,2.24,3.0729,3.6374,Domestic - Single,94.6078,2.461
WOS:000794062100014,10.1016/j.nima.2022.166662,n/a,The DESPEC setup for GSI and FAIR,"Mistry, A. K.; Albers, H. M.; Arici, T.; Banerjee, A.; Benzoni, G.; Cederwall, B.; Gerl, J.; Gorska, M.; Hall, O.; Hubbard, N.; Kojouharov, I.; Jolie, J.; Martinez, T.; Podolyak, Zs.; Regan, P. H.; Tain, J. L.; Tarifeno-Saldivia, A.; Schaffner, H.; Werner, V.; Aggez, G.; Agramunt, J.; Ahmed, U.; Aktas, O.; Alcayne, V.; Algora, A.; Alhomaidhi, S.; Amjad, F.; Appleton, C.; Armstrong, M.; Balogh, M.; Banerjee, K.; Bednarczyk, P.; Benito, J.; Bhattacharya, C.; Black, P.; Blazhev, A.; Bottoni, S.; Boutachkov, P.; Bracco, A.; Bruce, A. M.; Brunet, M.; Bruno, C. G.; Burrows, I.; Calvino, F.; Canavan, R. L.; Cano-Ott, D.; Chishti, M. M. R.; Coleman-Smith, P.; Cortes, M. L.; Cortes, G.; Crespi, F.; Das, B.; Davinson, T.; De Blas, A.; Dickel, T.; Doncel, M.; Ertoprak, A.; Esmaylzadeh, A.; Fornal, B.; Fraile, L. M.; Galtarossa, F.; Gottardo, A.; Guadilla, V.; Ha, J.; Haettner, E.; Haefner, G.; Heggen, H.; Herrmann, P.; Hornung, C.; Jazrawi, S.; John, P. R.; Jokinen, A.; Jones, C. E.; Kahl, D.; Karayonchev, V.; Kazantseva, E.; Kern, R.; Knafla, L.; Knoebel, R.; Koseoglou, P.; Kosir, G.; Kostyleva, D.; Kurz, N.; Kuzminchuk, N.; Labiche, M.; Lawson, J.; Lazarus, I.; Lenzi, S. M.; Leoni, S.; Llanos-Exposito, M.; Lozeva, R.; Maj, A.; Meena, J. K.; Mendoza, E.; Menegazzo, R.; Mengoni, D.; Mertzimekis, T. J.; Mikolajczuk, M.; Million, B.; Mont-Geli, N.; Morales, A. I.; Morral, P.; Mukha, I.; Murias, J. R.; Nacher, E.; Napiralla, P.; Napoli, D. R.; Nara-Singh, B. S.; O'Donnell, D.; Orrigo, S. E. A.; Page, R. D.; Palit, R.; Pallas, M.; Pellumaj, J.; Pelonis, S.; Pentilla, H.; Perez de Rada Fiol, A.; Perez-Vidal, R. M.; Petrache, C. M.; Pietralla, N.; Pietri, S.; Pigliapoco, S.; Plaza, J.; Polettini, M.; Porzio, C.; Pucknell, V. F. E.; Recchia, F.; Reiter, P.; Rezynkina, K.; Rinta-Antila, S.; Rocco, E.; Roesch, H. A.; Roy, P.; Rubio, B.; Rudigier, M.; Ruotsalainen, P.; Saha, S.; Sahin, E.; Scheidenberger, Ch.; Seddon, D. A.; Sexton, L.; Sharma, A.; Si, M.; Simpson, J.; Smith, A.; Smith, R.; Soederstroem, P. A.; Sood, A.; Soylu, A.; Tanaka, Y. K.; Valiente-Dobon, J. J.; Vasileiou, P.; Vasiljevic, J.; Vesic, J.; Villamarin, D.; Weick, H.; Wiebusch, M.; Wiederhold, J.; Wieland, O.; Wollersheim, H. J.; Woods, P. J.; Yaneva, A.; Zanon, I.; Zhang, G.; Zhao, J.; Zidarova, R.; Zimba, G.; Zyriliou, A.",NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT,0827 Nuclear Science and Technology; 0804 Instrumentation Science and Technology; 0702 Physics,Article,1033,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000794062100014,3.769527,6.101900577545166,11.707317,6.63,4.0971,2.1354,International - Quadrilateral +,96.7371,1.4
WOS:000878090900003,10.1016/j.radphyschem.2022.110233,n/a,TeO2-SiO2-B2O3 glasses doped with CeO2 for gamma radiation shielding and dosimetry application,"D'Souza, Ashwitha Nancy; Sayyed, M. I.; Karunakara, Naregundi; Al-Ghamdi, Hanan; Almuqrin, Aljawhara H.; Elsafi, M.; Khandaker, Mayeen Uddin; Kamath, Sudha D.",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,200,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878090900003,8.375176,6.101900577545166,11.707317,2.99,4.0971,2.1354,International - Quadrilateral +,96.7371,2.9
WOS:000513408100001,10.1002/er.5235,n/a,Synthesis and characterisation of amorphous MnO2/CNT via solid-state microwave for high-performance supercapacitors,"Tan, Xiaoqi; Liu, Shuxia; Guo, Qingping; Zhang, Jie; Liang, Shujun; He, Maoyong; Luo, Jujie",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,44,6,4556-4567,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513408100001,18.613288,9.533093452453613,9.227687,1.34,2.6224,2.7092,Domestic - Multiple,92.518,5.164
WOS:000663024700013,10.1144/SP508-2020-113,n/a,Sustainable/responsible mining and ethical issues related to the Sustainable Development Goals,"Mudd, Gavin M.",GEOETHICS,0603 World History; 0813 Architecture; 0601 Archaeology; 0101 Philosophy; 0712 History of Science and Technology; 0701 Mathematics; 0303 Sociology; 0827 Nuclear Science and Technology; 0709 Geology; 0705 Geography; 1204 Public Administration; 0707 Marine Science; 0713 Ecology; 0819 Mining Engineering; 1004 Public Health and Preventive Medicine; 0710 Biology; 0708 Geophysics; 0702 Physics; 1202 Business Administration; 0815 Hydraulic Engineering; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology; 0704 Astronomy; 0816 Surveying and Mapping; 0703 Chemistry; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,508,n/a,187-199,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663024700013,7.216346,8.135523796081543,6.873062,3.46,3.0729,3.6374,Domestic - Single,94.6078,n/a
WOS:000661107600047,10.1016/j.anucene.2021.108374,n/a,Supercritical CO2 flow instability in natural circulation loop: CFD analysis,"Wahidi, Tabish; Chandavar, Rajat Arunachala; Yadav, Ajay Kumar",ANNALS OF NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,160,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661107600047,7.70936,8.135523796081543,6.873062,3.24,3.0729,3.6374,Domestic - Single,94.6078,1.81
WOS:000663795400004,10.1016/j.jnucmat.2021.153032,n/a,Study of the corrosion characteristics of 304 and 316L stainless steel in the static liquid lithium,"Zhang, D. H.; Meng, X. C.; Zuo, G. Z.; Huang, M.; Li, L.; Xu, W.; Li, C. L.; Tang, Z. L.; Yuan, J. S.; Liu, Y. B.; Cao, X. G.; Hu, J. S.",JOURNAL OF NUCLEAR MATERIALS,0827 Nuclear Science and Technology; 0805 Materials Science and Engineering,Article,553,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663795400004,11.724534,8.135523796081543,7.7810597,2.13,3.0729,3.2129,Domestic - Multiple,94.6078,3.555
WOS:000659447300038,10.1016/j.apradiso.2021.109757,MEDLINE:33990033,Studies of thermoluminescence kinetic parameters of polymer pencil lead graphite under photon exposures,"Khandaker, Mayeen Uddin; Nawi, Siti Nurasiah Mat; Bradley, David Andrew; Lam, Siok Ee; Sani, Siti Fairus Abdul; Sulieman, Abdelmoneim",APPLIED RADIATION AND ISOTOPES,0827 Nuclear Science and Technology; 1009 Special Medicine; 1010 Medical Technology; 0703 Chemistry,Article,174,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659447300038,6.278351,8.135523796081543,11.212599,3.98,3.0729,2.2296,International - Trilateral,94.6078,1.787
WOS:000583242500021,10.1016/j.jnucmat.2020.152461,n/a,Strengthening mechanism of Nb addition in Fe-13Cr-4.5Al-2Mo alloys assessed by internal friction measurement,"Wang, H.; Gao, Y. X.; Sun, M.; Yang, H. Y.; Li, G.; He, K.; Wang, X. P.; Jiang, W. B.; Fang, Q. F.",JOURNAL OF NUCLEAR MATERIALS,0827 Nuclear Science and Technology; 0805 Materials Science and Engineering,Article,542,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583242500021,15.124549,9.533093452453613,9.227687,1.65,2.6224,2.7092,Domestic - Multiple,92.518,2.936
WOS:001064950700001,10.1016/j.jnucmat.2023.154684,n/a,Steam oxidation of Cr-coated zirconium alloy claddings at 1200 °C: Kinetics transition and failure mechanism of Cr coatings,"Deng, Jianxi; Geng, Donghui; Sun, Qiaoyan; Song, Zhongxiao; Sun, Jun",JOURNAL OF NUCLEAR MATERIALS,0827 Nuclear Science and Technology; 0805 Materials Science and Engineering,Article,586,n/a,n/a,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001064950700001,5.233918,3.4643383026123047,2.971509,4.78,7.2164,8.4132,Domestic - Single,99.1862,2.8
WOS:000729138000001,10.1002/er.7535,n/a,Stability enhancement for all-iron aqueous redox flow battery using iron-3-[bis(2-hydroxyethyl)amino]-2-hydroxypropanesulfonic acid complex and ferrocyanide as redox couple,"Shin, Mingyu; Noh, Chanho; Kwon, Yongchai",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,46,5,6866-6875,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729138000001,14.638104,8.135523796081543,6.873062,1.71,3.0729,3.6374,Domestic - Single,94.6078,4.672
WOS:000504505200045,10.1016/j.pnucene.2019.103127,n/a,Simplified virtual reality training system for radiation shielding and measurement in nuclear engineering,"Hagita, Katsumi; Kodama, Yuuki; Takada, Masashi",PROGRESS IN NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,118,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504505200045,13.178683,9.533093452453613,8.07201,1.9,2.6224,3.0971,Domestic - Single,92.518,2.256
WOS:000771545400001,10.1002/er.7864,n/a,Significant role of magnesium substitution in improved performance of layered O3-Na-Mn-Ni-Mg-O cathode material for developing sodium-ion batteries,"Mathiyalagan, Kouthaman; Karuppiah, Kannan; Ponnaiah, Arjunan; Rengapillai, Subadevi; Marimuthu, Sivakumar",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,46,8,10656-10667,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000771545400001,10.95757,6.101900577545166,5.118812,2.28,4.0971,4.8839,Domestic - Single,96.7371,4.6
WOS:000646193100005,="10.1117/12.2567224",n/a,SPHEREx: NASA's Near-Infrared Spectrophotometric All-Sky Survey,"Crill, Brendan P.; Werner, Michael; Akeson, Rachel; Ashby, Matthew; Bleem, Lindsey; Bock, James J.; Bryan, Sean; Burnham, Jill; Byunh, Joyce; Chang, Tzu-Ching; Chiang, Yi-Kuan; Cook, Walter; Cooray, Asantha; Davis, Andrew; Dore, OIivier; Dowell, C. Darren; Dubois-Felsmann, Gregory; Eifler, Tim; Faisst, Andreas; Habib, Salman; Heinrich, Chen; Heitmann, Katrin; Heaton, Grigory; Hirata, Christopher; Hristov, Viktor; Hui, Howard; Jeong, Woong-Seob; Kang, Jae Hwan; Kecman, Branislav; Kirkpatrick, J. Davy; Korngut, Phillip M.; Krause, Elisabeth; Lee, Bomee; Lisse, Carey; Masters, Daniel; Mauskopf, Philip; Melnick, Gary; Miyasaka, Hiromasa; Nayyeri, Hooshang; Hien Nguyen; Oberg, Karin; Padin, Steve; Paladini, Roberta; Pourrahmani, Milad; Pyo, Jeonghyun; Smith, Roger; Song, Yong-Seong; Symons, Teresa; Teplitz, Harry; Tolls, Volker; Unwin, Steve; Windhorst, Rogier; Yang, Yujin; Zemcov, Michael","SPACE TELESCOPES AND INSTRUMENTATION 2020: OPTICAL, INFRARED, AND MILLIMETER WAVE",0832 Food Science and Engineering; 0828 Agricultural Engineering; 0709 Geology; 0827 Nuclear Science and Technology; 0819 Mining Engineering; 1400 Cross-field; 0713 Ecology; 0706 Atmospheric Science; 0704 Astronomy; 1007 Pharmaceutical Science; 0807 Power Engineering and Engineering Thermophysics; 0907 Forestry; 0901 Crop Science; 0707 Marine Science; 0903 Agricultural Resource and Environment Sciences; 0801 Mechanics; 1003 Stomatology; 0815 Hydraulic Engineering; 0905 Animal Science; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0817 Chemical Engineering and Technology; 0906 Veterinary Medicine; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0802 Mechanical Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0401 Education; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 0708 Geophysics; 0703 Chemistry; 1202 Business Administration; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0804 Instrumentation Science and Technology; 0301 Law; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1009 Special Medicine; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0710 Biology; 0701 Mathematics; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,11443,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646193100005,1.112331,1.1721649169921875,1.7023481,22.48,21.3281,14.6856,International - Bilateral,99.8412,n/a
WOS:000579669700015,10.1093/rpd/ncaa005,MEDLINE:32052836,SOIL-SOYBEAN TRANSFER FACTOR OF NATURAL RADIONUCLIDES IN DIFFERENT SOIL TEXTURES AND THE ASSESSMENT OF COMMITTED EFFECTIVE DOSE,"Uosif, M. A. M.; Alrowaili, Z. A.; Elsaman, Reda; Mostafa, A. M. A.",RADIATION PROTECTION DOSIMETRY,0827 Nuclear Science and Technology; 1010 Medical Technology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0830 Environmental Science and Engineering,Article,188,4,529-535,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579669700015,4.532,9.533093452453613,11.350697,5.52,2.6224,2.2025,International - Bilateral,92.518,0.972
WOS:000700347600001,10.1002/er.7277,n/a,Review on recent progress in Manganese-based anode materials for sodium-ion batteries,"Yusoff, Nor Fazila Mahamad; Idris, Nurul Hayati; Noerochim, Lukman",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,46,2,667-683,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700347600001,35.926471,22.877717971801758,20.263159,0.7,1.0928,1.2338,International - Bilateral,68.75,4.672
WOS:000971261700001,10.1016/j.net.2022.10.045,n/a,Research on diagnosis method of centrifugal pump rotor faults based on IPSO-VMD and RVM,"Dong, Liang; Chen, Zeyu; Hua, Runan; Hu, Siyuan; Fan, Chuanhan; Xiao, Xingxin",NUCLEAR ENGINEERING AND TECHNOLOGY,0827 Nuclear Science and Technology,Article,55,3,827-838,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000971261700001,4.740977,3.4643383026123047,3.335303,5.27,7.2164,7.4956,Domestic - Multiple,99.1862,2.6
WOS:000516489400004,10.1007/s10967-020-07067-y,n/a,"Removal of Cs<SUP>+</SUP>, Sr<SUP>2+</SUP> and Co<SUP>2+</SUP> by activated charcoal modified with Prussian blue nanoparticle (PBNP) from aqueous media: kinetics and equilibrium studies","Ali, Mahmoud M. S.; Sami, N. M.; El-Sayed, A. A.",JOURNAL OF RADIOANALYTICAL AND NUCLEAR CHEMISTRY,0827 Nuclear Science and Technology; 0703 Chemistry,Article,324,1,189-201,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516489400004,7.171698,9.533093452453613,8.07201,3.49,2.6224,3.0971,Domestic - Single,92.518,1.371
WOS:000779251900001,10.1002/er.7930,n/a,Recent advances in thermoelectric technology to harvest energy from the pavement,"Wei, Jian; Zhou, Yuqi; Wang, Yuan; Miao, Zhuang; Guo, Yupeng; Gao, Dongming; Zhang, Hao; Li, Xueting",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,46,8,10453-10474,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000779251900001,23.810526,18.041824340820312,21.365591,1.05,1.3857,1.1701,Domestic - Single,76.0456,4.6
WOS:000501310000003,10.1097/HP.0000000000001125,MEDLINE:31318730,"Reassessment of Internal Thyroid Doses to 1,080 Children Examined in a Screening Survey after the 2011 Fukushima Nuclear Disaster","Kim, Eunjoo; Yajima, Kazuaki; Hashimoto, Shozo; Tani, Kotaro; Igarashi, Yu; Iimoto, Takeshi; Ishigure, Nobuhito; Tatsuzaki, Hideo; Akashi, Makoto; Kurihara, Osamu",HEALTH PHYSICS,0827 Nuclear Science and Technology; 1010 Medical Technology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,118,1,36-52,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501310000003,17.720721,9.533093452453613,9.227687,1.41,2.6224,2.7092,Domestic - Multiple,92.518,1.316
WOS:000687247300063,10.1109/TNS.2021.3093544,n/a,Readout Electronics Prototype of TOF Detectors in CEE of HIRFL,"Lu, Jiaming; Zhao, Lei; Qin, Jiajun; Xu, Haoqian; Cao, Jie; Liu, Shubin; An, Qi",IEEE TRANSACTIONS ON NUCLEAR SCIENCE,0827 Nuclear Science and Technology; 0809 Electronic Science and Technology,Article,68,8,1976-1983,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687247300063,7.833837,8.135523796081543,6.873062,3.19,3.0729,3.6374,Domestic - Single,94.6078,1.703
WOS:000751075400002,10.1016/j.pnucene.2021.104058,n/a,Radiation shielding performances of Na2SiO3 based low-cost micro and nano composites for diagnostic imaging,"Bozkurt, Merve; Sahin, Nazlican; Karabul, Yasar; Kilic, Mehmet; Ozdemir, Zeynep Guven",PROGRESS IN NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,143,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000751075400002,11.146341,8.135523796081543,7.7810597,2.24,3.0729,3.2129,Domestic - Multiple,94.6078,2.461
WOS:000663780900006,10.1016/j.nme.2021.100981,n/a,Radiation resistance of single-mode optical fibres with view to in-reactor applications,"Kashaykin, P. F.; Tomashuk, A. L.; Vasiliev, S. A.; Ignatyev, A. D.; Shaimerdenov, A. A.; Ponkratov, Yu, V; Kulsartov, T., V; Kenzhin, Y. A.; Gizatulin, Sh Kh; Zholdybayev, T. K.; Chikhray, Y., V; Semjonov, S. L.",NUCLEAR MATERIALS AND ENERGY,0827 Nuclear Science and Technology,Article,27,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663780900006,10.609756,8.135523796081543,8.89194,2.36,3.0729,2.8115,International - Bilateral,94.6078,3.037
