入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000999043300027,10.1007/978-3-031-26409-2_27,n/a,No More Strided Convolutions or Pooling: A New CNN Building Block for Low-Resolution Images and Small Objects,"Sunkara, Raja; Luo, Tie","MACHINE LEARNING AND KNOWLEDGE DISCOVERY IN DATABASES, ECML PKDD 2022, PT III",0810 Information and Communication Engineering; 1201 Management Science and Engineering; 1001 Basic Medicine; 0814 Civil Engineering; 0401 Education; 0831 Biomedical Engineering; 0714 Statistics; 0820 Oil and Natural Gas Engineering; 0402 Psychology; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 0833 Urban and Rural Planning; 0301 Law; 1204 Public Administration; 0703 Chemistry; 0303 Sociology; 1302 Music and Dance; 0712 History of Science and Technology; 0811 Control Science and Engineering; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,13715,n/a,443-459,2023,380,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000999043300027,1.119941,1.4082351922988892,1.1624414,339.3,269.8413,326.8982,Domestic - Single,99.9932,n/a
WOS:000557914000014,10.1007/s11948-019-00165-5,MEDLINE:31828533,"From What to How: An Initial Review of Publicly Available AI Ethics Tools, Methods and Research to Translate Principles into Practices","Morley, Jessica; Floridi, Luciano; Kinsey, Libby; Elhalal, Anat",SCIENCE AND ENGINEERING ETHICS,0101 Philosophy; 0712 History of Science and Technology,Article,26,4,2141-2168,2020,315,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557914000014,22.734848,3.7216970920562744,4.9300594,13.86,84.6388,63.8938,Domestic - Multiple,99.979,3.525
WOS:000867568000041,10.1007/978-3-031-16449-1_41,n/a,Neural Rendering for Stereo 3D Reconstruction of Deformable Tissues in Robotic Surgery,"Wang, Yuehao; Long, Yonghao; Fan, Siu Hin; Dou, Qi","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2022, PT VII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0301 Law; 0833 Urban and Rural Planning; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0705 Geography; 1009 Special Medicine; 0813 Architecture; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 0712 History of Science and Technology; 1302 Music and Dance; 0402 Psychology; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13437,n/a,431-441,2022,305,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867568000041,5.407521,4.567024230957031,3.1073177,56.4,66.7831,98.1554,Domestic - Single,99.9424,n/a
WOS:000904106100039,10.1007/978-3-031-19790-1_39,n/a,Efficient Long-Range Attention Network for Image Super-Resolution,"Zhang, Xindong; Zeng, Hui; Guo, Shi; Zhang, Lei","COMPUTER VISION - ECCV 2022, PT XVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0301 Law; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0705 Geography; 1009 Special Medicine; 0813 Architecture; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13677,n/a,649-667,2022,300,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904106100039,5.407521,4.567024230957031,5.1040754,55.48,65.6883,58.7766,Domestic - Multiple,99.9372,n/a
WOS:000903590200038,10.1007/978-3-031-19812-0_38,n/a,MOTR: End-to-End Multiple-Object Tracking with Transformer,"Zeng, Fangao; Dong, Bin; Zhang, Yuang; Wang, Tiancai; Zhang, Xiangyu; Wei, Yichen","COMPUTER VISION - ECCV 2022, PT XXVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0805 Materials Science and Engineering; 0823 Transportation Engineering; 0301 Law; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 0705 Geography; 1204 Public Administration; 1009 Special Medicine; 0813 Architecture; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13687,n/a,659-675,2022,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903590200038,5.407521,4.567024230957031,5.1040754,53.81,63.7176,57.0133,Domestic - Multiple,99.932,n/a
WOS:000899248700035,10.1007/978-3-031-20086-1_35,n/a,Masked Autoencoders for Point Cloud Self-supervised Learning,"Pang, Yatian; Wang, Wenxiao; Tay, Francis E. H.; Liu, Wei; Tian, Yonghong; Yuan, Li","COMPUTER VISION - ECCV 2022, PT II",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0831 Biomedical Engineering; 0805 Materials Science and Engineering; 0823 Transportation Engineering; 0301 Law; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0703 Chemistry; 0825 Aerospace Science and Technology; 0705 Geography; 1204 Public Administration; 1009 Special Medicine; 0813 Architecture; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13662,n/a,604-621,2022,269,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000899248700035,5.407521,4.567024230957031,6.115363,49.75,58.9005,43.9876,International - Bilateral,99.9267,n/a
WOS:000892506100022,10.1007/978-3-030-46640-4_22,n/a,Two-Stage Cascaded U-Net: 1st Place Solution to BraTS Challenge 2019 Segmentation Task,"Jiang, Zeyu; Ding, Changxing; Liu, Minfeng; Tao, Dacheng","BRAINLESION: GLIOMA, MULTIPLE SCLEROSIS, STROKE AND TRAUMATIC BRAIN INJURIES (BRAINLES 2019), PT I",0703 Chemistry; 0805 Materials Science and Engineering; 0708 Geophysics; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 0814 Civil Engineering; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 1202 Business Administration; 0712 History of Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 0813 Architecture; 0303 Sociology; 0302 Political Science; 0804 Instrumentation Science and Technology; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0101 Philosophy; 0603 World History; 0831 Biomedical Engineering; 0503 Journalism and Communication; 0811 Control Science and Engineering; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11992,n/a,231-241,2020,265,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000892506100022,5.166721,3.116898536682129,4.658643,51.29,85.0204,56.8835,International - Bilateral,99.9924,n/a
WOS:000897132300021,10.1007/978-3-031-20077-9_21,n/a,Detecting Twenty-Thousand Classes Using Image-Level Supervision,"Zhou, Xingyi; Girdhar, Rohit; Joulin, Armand; Krahenbuhl, Philipp; Misra, Ishan","COMPUTER VISION, ECCV 2022, PT IX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0301 Law; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 0703 Chemistry; 0705 Geography; 1204 Public Administration; 1009 Special Medicine; 0813 Architecture; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0503 Journalism and Communication; 0101 Philosophy; 0402 Psychology; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13669,n/a,350-368,2022,262,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897132300021,5.407521,4.567024230957031,5.1040754,48.45,57.3678,51.3315,Domestic - Multiple,99.9215,n/a
WOS:000716989100027,10.1007/978-3-030-47436-2_27,n/a,SAFE: Similarity-Aware Multi-modal Fake News Detection,"Zhou, Xinyi; Wu, Jindi; Zafarani, Reza","ADVANCES IN KNOWLEDGE DISCOVERY AND DATA MINING, PAKDD 2020, PT II",0820 Oil and Natural Gas Engineering; 0703 Chemistry; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0712 History of Science and Technology; 0303 Sociology; 0301 Law; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0831 Biomedical Engineering; 0101 Philosophy; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 1010 Medical Technology; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,12085,n/a,354-367,2020,260,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716989100027,4.175605,3.116898536682129,2.5599747,62.27,83.4163,101.5635,Domestic - Single,99.9886,n/a
WOS:000903590200031,10.1007/978-3-031-19812-0_31,n/a,PETR: Position Embedding Transformation for Multi-view 3D Object Detection,"Liu, Yingfei; Wang, Tiancai; Zhang, Xiangyu; Sun, Jian","COMPUTER VISION - ECCV 2022, PT XXVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0301 Law; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 0703 Chemistry; 0705 Geography; 1204 Public Administration; 1009 Special Medicine; 0813 Architecture; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0503 Journalism and Communication; 0101 Philosophy; 0402 Psychology; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13687,n/a,531-548,2022,257,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903590200031,5.407521,4.567024230957031,3.1073177,47.53,56.273,82.708,Domestic - Single,99.9163,n/a
WOS:000892570600011,10.1007/978-3-030-72087-2_11,n/a,nnU-Net for Brain Tumor Segmentation,"Isensee, Fabian; Jaeger, Paul F.; Full, Peter M.; Vollmuth, Philipp; Maier-Hein, Klaus H.","BRAINLESION: GLIOMA, MULTIPLE SCLEROSIS, STROKE AND TRAUMATIC BRAIN INJURIES (BRAINLES 2020), PT II",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 1002 Clinical Medicine; 0703 Chemistry; 0823 Transportation Engineering; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 1202 Business Administration; 0813 Architecture; 0705 Geography; 1204 Public Administration; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0303 Sociology; 0708 Geophysics; 1009 Special Medicine; 0712 History of Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12659,n/a,118-132,2021,249,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000892570600011,4.748663,3.7805733680725098,3.8908699,52.44,65.863,63.996,Domestic - Multiple,99.9625,n/a
WOS:001048254300002,10.1007/978-3-031-04083-2_2,n/a,Explainable AI Methods - A Brief Overview,"Holzinger, Andreas; Saranti, Anna; Molnar, Christoph; Biecek, Przemyslaw; Samek, Wojciech",XXAI - BEYOND EXPLAINABLE AI,0820 Oil and Natural Gas Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0831 Biomedical Engineering; 0301 Law; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1205 Library and Information Science & Archive Management; 0703 Chemistry; 1204 Public Administration; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,13200,n/a,13-38,2022,246,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001048254300002,1.695807,4.567024230957031,8.138095,145.06,53.8644,30.2282,International - Quadrilateral +,99.911,n/a
