入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000528460700001,10.1080/14616688.2020.1757748,n/a,Socialising tourism for social and ecological justice after COVID-19,"Higgins-Desbiolles, Freya",TOURISM GEOGRAPHIES,1202 Business Administration,Article,22,3,610-623,2020,568,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528460700001,63.257426,16.95524024963379,12.006408,8.98,33.5,47.3081,Domestic - Single,99.9429,6.64
WOS:000542678200041,10.1016/j.frl.2020.101554,MEDLINE:38620241,The contagion effects of the COVID-19 pandemic: Evidence from gold and cryptocurrencies,"Corbet, Shaen; Larkin, Charles; Lucey, Brian",FINANCE RESEARCH LETTERS,1202 Business Administration,Article,35,n/a,n/a,2020,560,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542678200041,45.996644,16.95524024963379,40.679787,12.17,33.0281,13.7661,International - Quadrilateral +,99.941,5.596
WOS:000540224500001,10.1186/s12960-020-00469-9,MEDLINE:32503559,Burnout in nursing: a theoretical review,"Dall'Ora, Chiara; Ball, Jane; Reinius, Maria; Griffiths, Peter",HUMAN RESOURCES FOR HEALTH,1204 Public Administration; 1202 Business Administration,Review,18,1,n/a,2020,558,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540224500001,80.95,45.45466613769531,55.87705,6.89,12.276,9.9862,International - Bilateral,99.5401,3.192
WOS:000572989000021,10.1016/j.jretconser.2020.102224,n/a,Unusual purchasing behavior during the early stages of the COVID-19 pandemic: The stimulus-organism-response approach,"Laato, Samuli; Islam, A. K. M. Najmul; Farooq, Ali; Dhir, Amandeep",JOURNAL OF RETAILING AND CONSUMER SERVICES,1202 Business Administration,Article,57,n/a,n/a,2020,557,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572989000021,58.287462,16.95524024963379,29.678694,9.56,32.8512,18.7677,International - Trilateral,99.9391,7.135
WOS:000608182100001,10.1111/ijcs.12647,n/a,"Social media influencer marketing: A systematic review, integrative framework and future research agenda","Vrontis, Demetris; Makrides, Anna; Christofi, Michael; Thrassou, Alkis",INTERNATIONAL JOURNAL OF CONSUMER STUDIES,1202 Business Administration,Review,45,4,617-644,2021,556,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608182100001,87.423077,32.0899658203125,25.093697,6.36,17.3263,22.157,Domestic - Single,99.827,7.096
WOS:000550153800023,10.1016/j.tourman.2020.104164,MEDLINE:32518437,The coronavirus pandemic - A critical discussion of a tourism research agenda,"Zenker, Sebastian; Kock, Florian",TOURISM MANAGEMENT,0830 Environmental Science and Engineering; 1202 Business Administration; 1201 Management Science and Engineering,Article,81,n/a,n/a,2020,547,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550153800023,63.6,16.95524024963379,12.006408,8.6,32.2614,45.559,Domestic - Single,99.9372,10.967
WOS:000798782300002,10.1016/j.jbusres.2022.03.041,n/a,Innovation in emerging economies: Research on the digital economy driving high-quality green development,"Ma, Dan; Zhu, Qing",JOURNAL OF BUSINESS RESEARCH,1202 Business Administration,Article,145,n/a,801-813,2022,547,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000798782300002,26.568486,10.054436683654785,6.806841,20.59,54.4038,80.3603,Domestic - Single,99.9911,11.3
WOS:000528038800008,10.1016/j.jcorpfin.2018.12.001,n/a,Do shareholders benefit from green bonds?,"Tang, Dragon Yongjun; Zhang, Yupu",JOURNAL OF CORPORATE FINANCE,1202 Business Administration,Article,61,n/a,n/a,2020,543,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528038800008,40.258621,16.95524024963379,12.006408,13.49,32.0255,45.2258,Domestic - Single,99.9353,4.249
WOS:000595485100011,10.1093/rapstu/raaa009,n/a,How Does Household Spending Respond to an Epidemic? Consumption during the 2020 COVID-19 Pandemic,"Baker, Scott R.; Farrokhnia, Robert A.; Meyer, Steffen; Pagel, Michaela; Yannelis, Constantine",REVIEW OF ASSET PRICING STUDIES,1202 Business Administration,Article,10,4,834-862,2020,542,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595485100011,99.333333,16.95524024963379,29.678694,5.46,31.9665,18.2623,International - Trilateral,99.9334,n/a
WOS:000542678200037,10.1016/j.frl.2020.101607,MEDLINE:32550843,Safe haven or risky hazard? Bitcoin during the Covid-19 bear market,"Conlon, Thomas; McGee, Richard",FINANCE RESEARCH LETTERS,1202 Business Administration,Article,35,n/a,n/a,2020,540,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542678200037,45.996644,16.95524024963379,12.006408,11.74,31.8486,44.976,Domestic - Single,99.9296,5.596
WOS:000593218600007,10.1093/rcfs/cfaa011,MEDLINE:40504189,Resiliency of Environmental and Social Stocks: An Analysis of the Exogenous COVID-19 Market Crash,"Albuquerque, Rui; Koskinen, Yrjo; Yang, Shuai; Zhang, Chendi",REVIEW OF CORPORATE FINANCE STUDIES,1202 Business Administration,Article,9,3,593-621,2020,540,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593218600007,109.0,16.95524024963379,29.678694,4.95,31.8486,18.1949,International - Trilateral,99.9296,n/a
WOS:001420262200056,10.1007/978-3-030-92310-5_56,MEDLINE:36224388,Detection of Retinal Vascular Bifurcation and Crossover Points in Optical Coherence Tomography Angiography Images Based on CenterNet,"Wang, Chengliang; Xia, Shitong; Liao, Chao; Wu, Xing; Li, Shiying","NEURAL INFORMATION PROCESSING, ICONIP 2021, PT VI",0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1202 Business Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0303 Sociology; 0714 Statistics; 1302 Music and Dance; 0503 Journalism and Communication; 1001 Basic Medicine; 0809 Electronic Science and Technology; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,1517,n/a,485-493,2022,537,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001420262200056,1.160316,2.871187448501587,3.1272202,462.8,187.0306,171.718,Domestic - Multiple,99.981,n/a
WOS:000799940800009,10.1016/j.jbusres.2022.04.042,n/a,Guidelines for advancing theory and practice through bibliometric research,"Mukherjee, Debmalya; Lim, Weng Marc; Kumar, Satish; Donthu, Naveen",JOURNAL OF BUSINESS RESEARCH,1202 Business Administration,Article,148,n/a,101-115,2022,534,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000799940800009,26.568486,10.054436683654785,27.169268,20.1,53.1109,19.6546,International - Quadrilateral +,99.9889,11.3
WOS:000735440200007,10.2308/TAR-2019-0506,n/a,Why is Corporate Virtue in the Eye of The Beholder? The Case of ESG Ratings,"Christensen, Dane M.; Serafeim, George; Sikochi, Anywhere",ACCOUNTING REVIEW,1202 Business Administration,Article,97,1,147-175,2022,525,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000735440200007,16.685714,10.054436683654785,9.846848,31.46,52.2158,53.3166,Domestic - Multiple,99.9867,4.1
WOS:000596370300015,10.1016/j.tourman.2020.104261,n/a,"Afraid to travel after COVID-19? Self-protection, coping and resilience against pandemic 'travel fear '","Zheng, Danni; Luo, Qiuju; Ritchie, Brent W.",TOURISM MANAGEMENT,0830 Environmental Science and Engineering; 1202 Business Administration; 1201 Management Science and Engineering,Article,83,n/a,n/a,2021,524,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596370300015,49.098039,14.196192741394043,18.899824,10.67,36.9113,27.7251,International - Bilateral,99.9665,12.879
WOS:000783998800019,n/a,n/a,Social cognitive theory,"Martin, Jeffrey J.; Guerrero, Michelle D.",ROUTLEDGE HANDBOOK OF ADAPTED PHYSICAL EDUCATION,0101 Philosophy; 0603 World History; 0302 Political Science; 0301 Law; 1303 Drama Film and Television; 0304 Ethnology; 0503 Journalism and Communication; 0401 Education; 0701 Mathematics; 0705 Geography; 0303 Sociology; 0833 Urban and Rural Planning; 0403 Physical Education and Sport Science; 0814 Civil Engineering; 1011 Nursing; 1204 Public Administration; 0402 Psychology; 0820 Oil and Natural Gas Engineering; 1201 Management Science and Engineering; 0830 Environmental Science and Engineering; 1202 Business Administration; 0714 Statistics; 0836 Biotechnology and Bioengineering; 1001 Basic Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 1002 Clinical Medicine,Article,n/a,n/a,280-295,2020,523,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783998800019,3.000924,16.95524024963379,23.163458,174.28,30.8459,22.5787,International - Bilateral,99.9277,n/a
WOS:000838036600012,10.1016/j.techfore.2022.121882,n/a,Influence mechanism between green finance and green innovation: Exploring regional policy intervention effects in China,"Irfan, Muhammad; Razzaq, Asif; Sharif, Arshian; Yang, Xiaodong",TECHNOLOGICAL FORECASTING AND SOCIAL CHANGE,0833 Urban and Rural Planning; 1202 Business Administration,Article,182,n/a,n/a,2022,522,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000838036600012,38.889189,10.054436683654785,16.813622,13.42,51.9174,31.0463,International - Trilateral,99.9845,12.0
WOS:000527379800001,10.1016/j.jbusres.2019.10.039,n/a,Forty-five years of Journal of Business Research: A bibliometric analysis,"Donthu, Naveen; Kumar, Satish; Pattnaik, Debidutta",JOURNAL OF BUSINESS RESEARCH,1202 Business Administration,Article,109,n/a,1-14,2020,522,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527379800001,61.621871,16.95524024963379,23.163458,8.47,30.7869,22.5355,International - Bilateral,99.9258,7.55
WOS:000536040000006,10.1093/rfs/hhz072,n/a,Hedging Climate Change News,"Engle, Robert F.; Giglio, Stefano; Kelly, Bryan; Lee, Heebum; Stroebel, Johannes",REVIEW OF FINANCIAL STUDIES,1202 Business Administration; 0202 Applied Economics,Article,33,3,1184-1216,2020,521,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536040000006,65.347518,16.95524024963379,17.13914,7.97,30.728,30.3983,Domestic - Multiple,99.922,5.814
WOS:000585729700001,10.1007/s11747-020-00749-9,n/a,A strategic framework for artificial intelligence in marketing,"Huang, Ming-Hui; Rust, Roland T.",JOURNAL OF THE ACADEMY OF MARKETING SCIENCE,1202 Business Administration,Article,49,1,30-50,2020,521,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000585729700001,72.666667,16.95524024963379,23.163458,7.17,30.728,22.4923,International - Bilateral,99.922,9.418
WOS:000614463200027,10.1016/j.frl.2020.101690,MEDLINE:32837377,COVID-19 and the march 2020 stock market crash. Evidence from S & P1500,"Mazur, Mieszko; Dang Man; Vega, Miguel",FINANCE RESEARCH LETTERS,1202 Business Administration,Article,38,n/a,n/a,2021,515,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614463200027,34.609504,14.196192741394043,18.899824,14.88,36.2773,27.2489,International - Bilateral,99.9645,9.846
WOS:000897132300001,10.1007/978-3-031-20077-9_1,n/a,BEVFormer: Learning Bird's-Eye-View Representation from Multi-camera Images via Spatiotemporal Transformers,"Li, Zhiqi; Wang, Wenhai; Li, Hongyang; Xie, Enze; Sima, Chonghao; Lu, Tong; Qiao, Yu; Dai, Jifeng","COMPUTER VISION, ECCV 2022, PT IX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0301 Law; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0703 Chemistry; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0705 Geography; 1010 Medical Technology; 1202 Business Administration; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1009 Special Medicine; 0813 Architecture; 1205 Library and Information Science & Archive Management; 1004 Public Health and Preventive Medicine; 1204 Public Administration; 0303 Sociology; 0714 Statistics; 0302 Political Science; 0712 History of Science and Technology; 0101 Philosophy; 1302 Music and Dance; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0503 Journalism and Communication; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13669,n/a,1-18,2022,514,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897132300001,5.407521,2.871187448501587,3.1272202,95.05,179.02,164.3632,Domestic - Multiple,99.9783,n/a
WOS:000843016900001,10.1108/IJCHM-04-2022-0474,n/a,PLS-SEM's most wanted guidance,"Becker, Jan-Michael; Cheah, Jun-Hwa; Gholamzade, Rasoul; Ringle, Christian M.; Sarstedt, Marko",INTERNATIONAL JOURNAL OF CONTEMPORARY HOSPITALITY MANAGEMENT,1202 Business Administration; 1201 Management Science and Engineering,Review,35,1,321-346,2022,513,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000843016900001,56.766667,21.923749923706055,51.698795,9.04,23.3993,9.9229,International - Quadrilateral +,99.9375,11.1
WOS:000548108500001,10.1111/1475-5890.12232,MEDLINE:32836542,COVID-19 and Inequalities*,"Blundell, Richard; Costa Dias, Monica; Joyce, Robert; Xu, Xiaowei",FISCAL STUDIES,1202 Business Administration,Article,41,2,291-319,2020,512,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548108500001,47.735294,16.95524024963379,23.163458,10.73,30.1972,22.1038,International - Bilateral,99.9201,1.261
WOS:000608421000010,10.1016/j.techfore.2020.120447,MEDLINE:33518818,Manufacturing and service supply chain resilience to the COVID-19 outbreak: Lessons learned from the automobile and airline industries,"Belhadi, Amine; Kamble, Sachin; Jabbour, Charbel Jose Chiappetta; Gunasekaran, Angappa; Ndubisi, Nelson Oly; Venkatesh, Mani",TECHNOLOGICAL FORECASTING AND SOCIAL CHANGE,0833 Urban and Rural Planning; 1202 Business Administration,Article,163,n/a,n/a,2021,509,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608421000010,50.704106,14.196192741394043,37.902534,10.04,35.8547,13.4292,International - Quadrilateral +,99.9625,10.884
WOS:000522397200018,10.1016/j.ribaf.2020.101192,n/a,"Greenwashing in environmental, social and governance disclosures","Yu, Ellen Pei-yi; Bac Van Luu; Chen, Catherine Huirong",RESEARCH IN INTERNATIONAL BUSINESS AND FINANCE,1202 Business Administration,Article,52,n/a,n/a,2020,505,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522397200018,31.287179,16.95524024963379,17.13914,16.14,29.7843,29.4647,Domestic - Multiple,99.9163,4.091
WOS:000503324600006,10.1016/j.techfore.2019.119791,n/a,Digital entrepreneurship ecosystem: How digital technologies and collective intelligence are reshaping the entrepreneurial process,"Elia, Gianluca; Margherita, Alessandro; Passiante, Giuseppina",TECHNOLOGICAL FORECASTING AND SOCIAL CHANGE,0833 Urban and Rural Planning; 1202 Business Administration,Article,150,n/a,n/a,2020,505,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503324600006,61.842697,16.95524024963379,12.006408,8.17,29.7843,42.0609,Domestic - Single,99.9163,8.593
WOS:000515164900001,10.1108/SCM-03-2018-0143,n/a,Blockchain and supply chain management integration: a systematic review of the literature,"Queiroz, Maciel M.; Telles, Renato; Bonilla, Silvia H.",SUPPLY CHAIN MANAGEMENT-AN INTERNATIONAL JOURNAL,1202 Business Administration; 1201 Management Science and Engineering,Review,25,2,241-254,2020,505,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515164900001,97.7,45.45466613769531,41.575836,5.17,11.11,12.1465,Domestic - Multiple,99.4744,9.012
WOS:000514960300001,="10.1177/1094670520902266",n/a,Engaged to a Robot? The Role of AI in Service,"Huang, Ming-Hui; Rust, Roland T.",JOURNAL OF SERVICE RESEARCH,1202 Business Administration,Article,24,1,30-41,2020,504,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514960300001,73.073171,16.95524024963379,23.163458,6.9,29.7253,21.7584,International - Bilateral,99.9144,10.667

Filter Summary:
数据集: InCites Dataset + ESCI
学科分类体系:  China SCADC Subject 97 Narrow
合作者 ID 类型分组:  WoS Researcher Profile
国内/国际合作论文:  All
"分析时间段:  [2020, 2024]"
包括在线发表论文:  true
合作者 ID 类型:  All
基金数据来源:  All Sources

"导出日期  2025年10月2日. "
"InCites 数据集更新日期  2025-08-29. 包含 Web of Science 标引内容截止 2025-07-31. "

